0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-0.31345664914253235,0.24128750807592464,0.22938324728812984,0.033088690368843,0.08723250876207722,0.15345262619163041,0.04368248497771884,0.1864960259118572,-0.010892420881709887,-0.19950070913181994,0.09813445555928645,0.17642575566200122,-0.09796842336779092,-0.044969017369718166,-0.05990678567909103,0.006851220912998176,0.059000000000000004
-0.6379805202310754,0.07601299473673742,0.046743933426912826,0.3585667731689929,0.07942128412229524,0.19434548894677986,0.03299497279262082,0.21390924331458253,0.10149281046958934,-0.25562578662252533,0.014214161637382367,0.03383565620712862,-0.09412577747741266,-0.11313733647334161,0.021906203680049502,0.0788542897173999,0.638
-0.28521645480573976,-0.24882728818672675,0.2134903874862947,0.1767726634633187,0.27544423494990083,0.1898992547826151,0.04293446422010805,0.12364208332752386,0.17679763864807133,-0.19399684502351072,0.06607955533366491,-0.09388699326993212,-0.09411780851607641,-0.03132619158830277,-0.06559972851043362,0.13496515201528558,1.185
-0.23938945518029073,-0.27988981681817443,0.34092072017377084,-0.09663660497908412,0.272450894880247,0.10347602924850302,0.02359288336254321,0.12261226421761862,0.18842603536715571,-0.1313145392742758,-0.037177780508737,-0.21760173749965997,0.024408765555165114,-0.007981636366497123,-0.06740619337869633,0.13880786837048695,1.41
-0.30895092463685997,-0.3417761151789002,0.3400437647709255,-0.08127510581332593,0.19240717277487718,0.0775524719381214,0.004957153931658673,0.07751007672426571,0.36056541353204796,-0.04140275407616177,-0.07327468715961181,-0.05886309608820557,-0.006392494679098736,-0.010182554867868704,-0.013719626364657043,0.06663399267739797,1.237
-0.2605180486189739,-0.1138247379816075,0.611348513113914,-0.29227380464872765,0.18359695872535053,0.1719151914118118,0.004721040206110077,0.3090974056473176,0.16944070138386041,-0.22888777084201073,0.09769186740503245,-0.11712883296157081,0.09095182586156143,0.10746806700290845,0.0684764675036924,0.04442988716633563,1.385
-0.29901200585876325,0.023127175792024956,0.40615794659377286,-0.13298003473119746,0.18154004887434785,0.274938934557695,-0.0011772389811690468,0.048993790146463656,0.12006226716829382,-0.23924496410784155,0.1207070951133959,0.10323552014953431,0.09589354181460817,0.1360326982648969,-0.045387181053712304,-0.09175132279018444,0.66
-0.5145086550691532,0.05360522499380117,0.3567006554835237,-0.15387512024883174,-0.08602189808178912,-0.080932291602791,0.03703628327102459,0.1629860988278788,0.14148467389617697,-0.05995167931727202,0.05833304194229527,0.13662188718366886,-0.05585423354653914,0.1743487061251535,0.034357645722305,-0.015978508437498585,1.224
-0.7445272689953338,0.06353688936680325,0.23392080194955583,0.006915242273620038,-0.0594835647491118,-0.14058174848919006,0.031819893995998765,0.15960640378733087,0.15648068956294847,-0.05001219138892282,0.0858930258926891,0.07802815796756722,-0.17809181547342634,0.10832214962639346,0.0024401247436115483,-0.04445550135538852,1.61
-0.7475779165522238,0.1351673800556361,0.4184532570399199,-0.1358137235281587,0.022787840689320615,0.08647280349998247,-0.09135269669889143,0.12739079706468165,0.14297748092131063,0.07359634561394846,0.29139750091470795,0.004367494398047985,-0.1827733420012806,0.12431609684863086,0.041033037522965325,-0.028413007636814095,1.5530000000000002
-0.7577755884923004,0.19557881392377313,0.2444270344702578,0.15615996985927855,0.054321614449424335,0.23694376612674106,-0.2575934730130685,0.17127644021784438,0.16493982263846596,-0.21844575207687697,-0.04633036799344286,-0.3013684073218629,-0.12281870085336268,-0.02993113093174722,-0.05228943550608796,0.031371381418428795,0.981
-0.7308922759686203,0.24101939369701497,0.3376648242333364,0.10197149629742083,0.040923979870417994,0.21852018559503442,-0.3181189768179141,0.17019580866972167,0.16385108024032013,-0.21340211138012008,0.059244095499217025,-0.17901146637161333,-0.18082400849224287,0.03104222766634107,-0.0468121599495151,-0.007849067287412605,1.087
-0.6040713014705468,0.28055120233468067,0.2744027533535313,0.09443508012012977,0.0434058621166443,0.26182927541846296,-0.21795799612631472,0.10365294277671118,0.12430196679604776,-0.3057989608964918,0.009249007214105919,-0.29817371794441555,-0.05724349405763238,0.017031807225173962,-0.10456292957206623,0.04182997315604861,0.667
-0.8080893787731838,0.24643430641925881,0.12486113715852529,0.2694317192196378,0.0702347647148929,0.28539705076180377,-0.20152516011336558,0.037387576242620846,0.14158491504412343,-0.3223745892906826,0.1293418894956632,-0.2423226490321417,-0.07371824315823468,0.016756978687128277,-0.11360119934042238,0.008764511760677371,1.14
-0.5855003383753492,0.22388368109402917,0.31320681001058825,-0.048300064188208335,0.05757039387963308,0.18393523765134126,0.02581753970974814,-0.0257458245286674,0.09051265085754477,-0.10530452083602887,0.06758232197195758,-0.12498355273547179,-0.06738191882278473,0.04367547363687706,-0.13178143856103855,0.10199057799550748,1.24
-0.7051038055706926,0.11379620779986482,0.2547982670206372,0.11365449327904371,0.04994078620875768,0.22897857584900258,-0.02318519593032317,0.030766968322160825,0.17994916503901076,-0.21351330193476448,0.09996686532023961,-0.03610519497887892,-0.013322354900604976,0.030460305937989738,-0.028560516273680794,0.05684371948333278,1.69
-0.4853081122275903,0.12269138791053145,0.38487029318544413,-0.20983039290456187,-0.0001863393257358093,0.15436760121428933,0.086313976396469,-0.054831412007131,0.16968548226639973,-0.11475384210956127,-0.02866224353402849,-0.03630496931283611,0.011647644945442792,0.07852393100837275,-0.04320486540284043,0.054242162533967964,1.2109999999999999
-0.3578733570139172,0.17219359586502128,0.5136861806878908,-0.2518598759596069,-0.1207478874786993,0.08445436101609496,0.05426688079843487,0.1261289671302757,0.2891313882040581,-0.12421015704933484,0.02145980131169358,-0.10938427526992511,-0.04391415981929384,0.09780400994671179,0.054381309667764874,-0.03464345386112833,1.1179999999999999
-0.48233106955165145,0.19116721922757218,0.011996983537548855,0.28387782783369786,-0.11681492417009613,0.22252778214211474,-0.0008557244970192841,0.014692862157808894,0.20543646930347756,-0.3440523188334017,0.0040687580029223295,-0.038389848250224096,-0.040617267526269034,-0.0033903951100878863,-0.08619147974197415,-0.06172576413017444,0.8270000000000001
-0.47783139004925734,-0.1687493695529436,0.036415030082912594,0.3532455161148392,0.194943330380825,0.18944275653519285,-0.053530522004320624,0.05147921439029876,0.24545983336814006,-0.2053248808649164,0.17429547324628386,-0.05670480225587697,-0.051413615866161395,0.004947484676628601,-0.08555565880588395,-0.12631848258140627,1.013
-0.32944506392994316,-0.24572196002296118,0.33796199534544147,-0.0036337368108839757,0.20581913733317067,-0.031199430652074735,0.08628998291675628,0.17851626614409905,0.17727232823627942,-0.16720048059016748,0.1527378643576201,-0.024097131557599835,-0.09865383343005373,0.09810070740781102,-0.0013940680373030023,-0.09211225928388361,1.304
-0.5447384522185033,-0.29024879187489666,0.18479028820698745,0.1850718269469664,0.16890638804035749,-0.0048599270800539105,-0.009966209648504592,0.020360513013997664,0.3106017835016398,-0.12180903313109369,0.03713201847334326,-0.13703174578387387,-0.057981935897913596,-0.04542938590451959,-0.07687523061499543,-0.060380738930864014,1.319
-0.4583092667830911,-0.2976236460228332,0.2868262199751245,-0.02499110669601905,0.22225523113134538,-0.04576070301756617,0.07428618831763785,0.03246497901206718,0.20168295479894383,-0.07026222365150298,0.01409113539779181,-0.0685115450032972,-0.04326122017449839,-0.015304072249816334,-0.07733890891363507,-0.047603425614091734,1.594
-0.5956941137160424,-0.06762094988377014,0.3971839713141053,-0.16975406713212096,-0.05264584468809045,-0.03773511042148241,0.1549484822638065,0.19891160041526548,0.20015243351937267,-0.17531739806915778,-0.050650955377246634,-0.07267679805114802,-0.0921056091212342,0.03305364352433908,0.06888029655192326,0.04805675010870066,1.489
-0.5960267545494746,0.005075563344958334,0.46000609235185497,-0.28047527011399215,0.016949479823117553,-0.04040022804611927,0.14591688483679735,0.22086917172015413,0.15636313519314457,-0.11997212215989779,0.016943459832545523,-0.031443775250363085,-0.052050754887896226,0.048775985894457904,0.03668081834296383,0.025697490989605446,1.53
-0.7514635013855382,0.019804445108596625,0.21310344780395274,-0.09830118438148129,0.036201879018579235,0.03013435554577827,0.22400251617143804,0.030484656452213963,0.16401048470791002,-0.12223370172173686,0.0694241709105852,0.04083669786398426,-0.039911613160957427,0.02478538554907204,-0.05916368107691269,0.01440649598369233,1.4809999999999999
-0.6399617465681748,0.0377767887682578,0.3529325438574986,-0.20320415973187403,-0.017918603212973113,-0.044164598002896065,0.13468152895698307,0.14470433876038055,0.23441667061853813,-0.03745334263852598,-0.08929051630448395,0.08957063417401549,-0.09069038966243909,-0.023720435847638232,-0.1084612845187131,0.10336430937737832,1.3419999999999999
-0.7646131693614705,0.027113717401265936,0.4235401198438944,-0.19694675966295688,0.056974194088397,-0.08490710693270925,0.10286536907780139,0.14439127335442095,0.17878788690511366,-0.0045667641228491545,-0.03513138723846228,0.15096959912150212,-0.08141013658994865,-0.017968903666739814,-0.12787261870802336,0.057654077066976325,1.901
-0.9157353580116878,0.020637902947644258,0.36889417170551403,-0.1049127427104736,0.11158529837463536,0.06253165601083208,0.10305677861244851,0.07598158003187173,0.2011114309960583,0.0027996780786659604,0.17860380392023717,0.17363433915232443,-0.11088112884437545,0.025851118735107894,-0.09146202108861497,0.008485232617737077,1.901
-0.8151901556484097,0.017728921083384343,0.46095862467441634,-0.27521728737763573,0.1580384997069295,0.010750497913119945,0.031034923622298916,0.1486602724882586,0.18072076352725724,-0.21265824175461,-0.07817472226624478,-0.05058533630746486,0.03530394334009703,0.0042079966311820375,-0.021483613226310684,0.03896402249082272,1.92
-0.5790863834993117,0.1717404245774115,0.5488551683548452,-0.3544309168098982,0.04636314859381733,0.12451049340799021,-0.05958419040470621,0.1565640607198087,0.2207621920882347,-0.184702165287623,0.038553538302138396,-0.18023189223490857,0.13908499758664566,0.08757101809630799,0.013830514625549205,-0.04938003761070509,1.3159999999999998
-0.22753012379975207,0.36391131065792903,0.47336879775815216,-0.3062647039589665,-0.06980069171895668,0.16261129965922141,-0.00773654827608315,0.18601920732977728,0.24343361863366247,-0.36778137354871665,-0.10727331307133171,-0.4103888448977485,0.24457614467184324,0.08832518421121216,-0.04014902473244882,-0.0909128957459263,0.157
-0.16139453088578887,0.4612200609854506,0.3761675815365732,-0.16181529539063835,-0.20402967910445788,-0.023443013962817564,0.05119863081427198,0.2123433133225332,0.26392054172241197,-0.30741569967028276,0.02598325663850627,-0.21149989353629384,0.12470888892216181,0.17596050980512531,-0.026880539830243563,-0.21106878039910773,0.596
0.007996182442035309,0.504953084831365,0.4355682035111873,-0.14512823327198165,-0.26983663901536487,0.1848464792620766,-0.03046292383811252,0.14376207757844622,0.30485968652254086,-0.2154407277571252,-0.04255565866251881,-0.2886343753535469,0.17145314308433096,0.0757801067532624,0.08218889939361267,-0.22853025998877538,-0.787
0.4281403300368589,0.7077966733103245,0.3442131201608861,-0.10021621621559865,0.026213893903969995,0.8841667595267595,0.03083500767603458,-0.12870470763528577,-0.0763742141360664,-0.3550177090764283,0.20403073490356155,-0.24913938520584425,0.45562965241691317,-0.02049963604379835,0.0354967254415682,-0.15683006583997394,-2.855
-0.17405178324831727,0.45608859502844584,0.1315028515590059,0.1722979958769352,0.018618226779744625,-0.10259305187115855,0.015491312462357033,0.44116512072088704,-0.0655802533177045,-0.37692815211471004,-0.05394727187559906,-0.0711792178610287,0.179132031214621,-0.061148256298148324,0.035781335046177205,-0.07292450715705884,-0.28300000000000003
-0.5444223424580701,0.2526749540924399,-0.0626073231261868,0.5068602301703989,0.1274928643022114,0.05404962302659556,-3.04945264105554e-05,0.20400268974112173,0.0464094186034854,-0.22819337030643863,0.14402051650603512,0.07817372875971851,0.08155179946737934,-0.15650352269245701,0.004137128497893503,-0.005059856462339313,0.02
-0.4763287888170044,0.07182924797909034,0.06855929376872782,0.4288089469464125,0.05972514939767066,0.0894387730906564,-0.020164262537514726,0.16744843633189588,0.16176296139979485,-0.10198415344367,0.15575747931841555,-0.00837052645541167,0.08440006659242508,-0.10300364479427358,0.06649603222480671,0.1759955001428248,-0.086
-0.23810576947440426,-0.14615935861422077,0.21007802651311058,0.07474990583933973,0.08614100747390825,-0.11492291647519463,0.06802013244505627,0.10508956008121151,0.1861131487166616,-0.031012311093739833,0.05277921844003993,0.0016592946975774914,0.028976976971138917,-0.010570272027404626,0.051837947522639656,0.23335109944050544,-0.07200000000000001
-0.4444215152981954,-0.24328956640227112,0.09906532836615677,0.3551825677041893,0.1310950293546131,-0.06684277818206956,0.06670002822288994,0.02421046765399018,0.25053573732483264,-0.17022544453568297,0.09852266033470788,-0.05935369234213988,0.020138987675078053,0.01727761761482096,-0.08768256728211862,0.35736230016754766,1.754
-0.4832986260418112,-0.3590476585967695,0.14903047363231403,0.2947777016816452,0.14119068969981338,0.23232494891103142,0.04982436165919245,-0.18580645430373638,0.3219371844353383,-0.1181493307810191,0.14466532574544663,-0.04354813340849305,0.009313692686105985,-0.03232039140626285,-0.014743568661600837,0.25572185198627573,1.5819999999999999
-0.0238999774614483,-0.21925046892413438,0.35580934834455513,-0.16587477969902611,-0.024634522759613215,0.20991876403967702,0.1461026871938745,-0.2513149324917051,0.4215784912452223,-0.032763125043326055,0.019289014826310798,-0.07767216973712449,0.036073291122636186,0.033196952770809106,-0.06339790747541968,0.17181431625370305,-0.004
-0.0005043562303512464,-0.2403311898111985,0.38104196009260644,-0.16195296517609264,-0.04251585612335666,0.012460333124073247,0.24579398297191546,-0.004642235222360305,0.3919454295769882,-0.12376470844277844,0.21980606487647147,0.1449165319087898,-0.12574615572264383,0.13217671097664,-0.011806599920019105,0.03185457145750196,0.542
0.0661940016523849,-0.4064241826758711,0.16400923314965346,0.07300060093310771,0.12842151809138236,-0.03299999778987779,0.3148944725998696,0.008481638127516155,0.3182928250170285,-0.12210985042060414,0.22359241628638146,0.1831773595316158,-0.11318043772892789,0.09922064447258248,-0.13077684192791528,-0.030237323721858233,0.327
-0.07474045168147689,-0.4792283530883812,0.15024856934763417,0.11891083698748112,0.17824703397611796,-0.08769013602360819,0.3260607077716412,0.05422219311627737,0.2805106432605805,-0.08857873014608983,0.23998241580789936,0.21443703804668954,-0.11038790948064979,0.04631687581128915,-0.12480973976722866,-0.07911225127152231,1.197
-0.09861616320710066,-0.5615227088700545,0.2536015737074138,0.05918346352588472,0.34191841077827395,0.11630178200164613,0.21615456172840378,0.09352960499428672,0.20317608665433814,-0.19332024316545118,0.09598047207751198,-0.1301879112610194,0.05315061354383355,-0.05239572314043139,-0.033254314408333534,0.002262263005176783,1.031
